file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00034_02633.300-02635.050,མི་རབས་རྗེས་མའི་བདེ་སྡུག་ལ་བསམ་བློ།  ,mi rabs rjes ma'i bde sdug la bsam blo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_02633.300-02635.050.wav,STT_TT,3,37,1.75,wav16k/STT_TT00034_02633.300-02635.050.wav,མི་རབས་རྗེས་མའི་བདེ་སྡུག་ལ་ཡ་བསམ་བོ།
STT_TT00034_02635.700-02636.400,ང་ཚོ་མིས་བྱེད་ཐུབ་ཀྱི།  ,nga tsho mis byed thub kyi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_02635.700-02636.400.wav,STT_TT,3,24,0.7000000000002728,wav16k/STT_TT00034_02635.700-02636.400.wav,ང་ཚོས་མིག་བྱེད་ཐུབ་ཀྱི་
STT_TT00009_02551.650-02552.900,ད་དེ་ང་རང་ཚོའི་བློ་ལ་ཡ་ ,da de nga rang tsho'i blo la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02551.650-02552.900.wav,STT_TT,3,24,1.25,wav16k/STT_TT00009_02551.650-02552.900.wav,ད་དེ་ང་རང་ཚོའི་བློ་ལ་ཡ།
STT_TT00009_02555.200-02560.050,བློ་རྣམ་གཡེང་གི་གཞན་དབང་ཅན་གཙོ་བོར་ཕྱིའི་འདོད་ཡོན་ལ་ཡ་གཙོ་བོར་ཞེན་བསྡད་མྱི་གི་བློའི་རིམ་པ་འདྲ་བོ་ཅིག ,blo rnam g.yeng gi gzhan dbang can gtso bor phyi'i 'dod yon la ya gtso bor zhen bsdad myi gi blo'i rim pa 'dra bo cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02555.200-02560.050.wav,STT_TT,3,101,4.850000000000364,wav16k/STT_TT00009_02555.200-02560.050.wav,བློ་རྣམ་གཡེང་གི་གཞན་དབང་ཅན་གཙོ་བོ་ཕྱིའི་འདོད་ཡོན་ལ་ཡ་གཙོ་བོ་ཞེན་བསྡད་མྱི་གི་བློཡི་རིམ་པ་འདྲ་བོ་གཅིག
STT_TT00009_02561.400-02562.550,ད་ཁོ་ཡང་བསམ་བློ་བཏང་ན་ ,da kho yang bsam blo btang na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02561.400-02562.550.wav,STT_TT,3,23,1.150000000000091,wav16k/STT_TT00009_02561.400-02562.550.wav,ད་ཁོ་ཡང་བསམ་བློ་བཏང་ན།
STT_TT00009_02562.700-02564.250,འདོད་ཡོན་ལ་ཉེས་དམིགས་སུ་ལྟ་བའི་ཐོག་ནས་ ,'dod yon la nyes dmigs su lta ba'i thog nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02562.700-02564.250.wav,STT_TT,3,39,1.550000000000182,wav16k/STT_TT00009_02562.700-02564.250.wav,འདོད་ཡོན་ལ་ཉེས་དམིགས་སུ་བལྟ་བའི་ཐོག་ནས།
STT_TT00009_02564.650-02566.250,དེ་དང་། དེ་ལ་ཉེས་དམིགས་སུ་བལྟས་ནས་ ,de dang /_de la nyes dmigs su bltas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02564.650-02566.250.wav,STT_TT,3,35,1.599999999999909,wav16k/STT_TT00009_02564.650-02566.250.wav,དེ་དང་དེ་ལ་ཉེས་དམིགས་སུ་བལྟས་ནས་
STT_TT00009_02566.550-02568.650,ནང་གི་ཏིང་ངེ་འཛིན་གི་ཞི་བ་ལ་ཡ་ ,nang gi ting nge 'dzin gi zhi ba la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02566.550-02568.650.wav,STT_TT,3,31,2.099999999999909,wav16k/STT_TT00009_02566.550-02568.650.wav,ནང་གི་ཏིང་ངེ་འཛིན་གི་ཞི་བ་ལ་ཡ།
STT_TT00009_02568.950-02572.400,ཨེ་ནས། ཨེ་ཡོན་ཏན་དུ་བལྟས་ནས་དེ་དོན་དུ་གཉེར་ནས་སེམས་ ,e nas/_e yon tan du bltas nas de don du gnyer nas sems _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02568.950-02572.400.wav,STT_TT,3,52,3.450000000000273,wav16k/STT_TT00009_02568.950-02572.400.wav,ཨེ་ནས་ཨཡོན་ཏན་དུ་བལྟས་ནས་དེ་དོན་དུ་གཉེར་ནས་སེམས་
STT_TT00009_02934.000-02935.000,ཕྱིན་ཅི་ལོག་ཡིན་པ་དེ་ ,phyin ci log yin pa de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_02934.000-02935.000.wav,STT_TT,3,22,1.0,wav16k/STT_TT00009_02934.000-02935.000.wav,ཕྱིན་ཅི་ལོག་ཡིན་པ་དེ་
STT_TT00009_03267.650-03268.300,ཡོང་སྲིད་པ་ ,yong srid pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_03267.650-03268.300.wav,STT_TT,3,12,0.650000000000091,wav16k/STT_TT00009_03267.650-03268.300.wav,ཡོང་སྲིད་པ།
STT_TT00009_03268.900-03270.600,ང་རང་ཚོའི་རྒྱུད་སྟེང་ལ་ཡང་ཡོང་སྲིད་པ་ཅིག་ ,nga rang tsho'i rgyud steng la yang yong srid pa cig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_03268.900-03270.600.wav,STT_TT,3,42,1.699999999999818,wav16k/STT_TT00009_03268.900-03270.600.wav,ང་རང་ཚོའི་རྒྱུད་སྟེང་ལས་ཡོང་སྲིད་པ་ག
STT_TT00009_03376.450-03379.600,ང་ནི་མགོན་མེད་ཁྱེད་རྣམས་ཀྱི། གྲོགས་སུ་གྱུར་པ་ཞེས་སྒྲོགས་ཤིང་།  ,nga ni mgon med khyed rnams kyi/_grogs su gyur pa zhes sgrogs shing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_03376.450-03379.600.wav,STT_TT,3,63,3.150000000000091,wav16k/STT_TT00009_03376.450-03379.600.wav,ང་ནི་མགོན་མེད་ཁྱེད་རྣམས་ཀྱི་གྲོགས་སུ་གྱུར་པ་ཞེས་སྒྲོགས་ཤིང་།
STT_TT00009_03379.800-03383.800,སྙིང་རྗེ་ཆེན་པོས་འགྲོ་བ་ནི། མཐའ་དག་འཁྱུར་པ་བཞིན་དུ་བཞུགས། སྟོན་པ་རྗེ་ཆེ་ཆེ་མངའ་བ། བརྩེ་བར་ལྡན་ ,snying rje chen pos 'gro ba ni/_mtha' dag 'khyur pa bzhin du bzhugs/_ston pa rje che che mnga' ba/_brtse bar ldan _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00009_03379.800-03383.800.wav,STT_TT,3,95,4.0,wav16k/STT_TT00009_03379.800-03383.800.wav,ཐུགས་རྗེ་ཆེན་པོས་འགྲོ་བ་ནི་ མཐའ་དག་འཁྱུད་པ་བཞིན་དུ་ཞུག། སྟོན་པ་རྡོ་རྗེ་ཆེ་མངའབ་བརྩེ་བར་འདན་
STT_TT00010_00133.600-00139.550,སོ་དྲེག་གིས་ཆོས་ལ་བསྐུད་པ་གཟིགས་ནས། ཇོ་བོས་མ་བཟོད་ནས། ཨ་ཙ་མ་མི་རུང་མི་རུང་ཞེས་ ,so dreg gis chos la bskud pa gzigs nas/_jo bos ma bzod nas/_a tsa ma mi rung mi rung zhes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00010_00133.600-00139.550.wav,STT_TT,3,79,5.950000000000017,wav16k/STT_TT00010_00133.600-00139.550.wav,སོ་བྲག་ཀིས་ཆོས་ལ་བསྐུས་པ་གཟིགས་ནས། ཇོ་བོས་མ་གསོད་ནས་ཨ་ཙ་མ་མི་རུང་མི་རུང་ཞེསས་
